16.jpegresized.png,triangle1,117.882996,128.43773,-67.75044,114.7269,128.55342,-61.538097,114.70376,128.13155,-61.58867,114.69458,127.67866,-61.635216,114.12107,131.08615,-69.9085,113.72014,132.28165,-69.91514,113.371376,133.45941,-69.85751,113.06397,131.22499,-28.431479,111.77569,139.62607,-64.92151,119.66924,130.84001,-54.54623,119.13998,133.3551,-65.115715,127.82955,129.70108,-34.434498,120.64439,160.30464,-41.055862,124.69244,107.551094,-50.099392,120.45496,179.92166,-38.705574,125.977486,86.340996,-83.22957,125.87342,200.09962,-58.756092,126.72762,80.95167,-93.67681,126.04523,205.5974,-55.95042,125.53928,78.95257,-97.96614,125.97318,206.25333,-71.8568,125.019424,81.69645,-87.83612,126.745766,204.11777,-64.93687,168.98375,158.13646,-12.365666,155.43814,166.68163,12.494722,181.55885,182.62169,-26.358603,137.43346,192.87317,14.332016,194.74934,214.804,-0.74426883,118.25065,221.2472,30.028292,195.51588,220.61356,0.8249939,118.20531,228.49734,30.996065,194.41844,221.0904,-29.311155,100.66513,225.53545,14.325461
18.jpegresized.png,triangle1,63.701912,113.25752,-103.76591,59.136757,111.979935,-96.880165,58.749107,110.38372,-96.84665,58.315536,108.7184,-96.87257,60.35411,116.68269,-97.9216,60.803864,118.535706,-97.928085,61.28974,120.331696,-97.867714,60.676476,106.38219,-56.83302,64.742615,121.52713,-58.084866,67.59472,109.14518,-89.10875,68.94408,115.70165,-89.37778,81.30929,90.26943,-61.975163,86.26192,122.3331,-10.008586,86.56074,54.85105,-75.21526,87.44913,154.43684,-0.9862839,88.86899,25.161293,-111.11081,81.96291,185.92636,-31.969244,89.293144,15.591988,-121.773575,80.257355,193.96083,-36.762657,87.38953,19.007057,-131.67085,78.38235,192.81534,-49.643078,87.9664,23.495743,-117.35506,79.89001,189.04556,-39.388912,145.90022,94.27227,-29.80484,140.53326,103.88738,30.006409,145.28645,141.73651,-21.898033,132.72226,146.35135,65.56222,143.79874,183.54877,4.979615,128.8693,184.6453,86.4228,148.19473,188.7482,6.600283,132.46786,189.81497,87.951744,128.33665,198.27762,-17.977453,119.646835,200.31827,79.33465
19.jpegresized.png,triangle1,87.60077,104.29929,-57.13482,83.638885,105.21941,-50.219585,83.55799,104.84084,-50.256363,83.48841,104.42036,-50.304054,83.47915,107.883125,-59.494923,83.3447,109.206924,-59.486275,83.26604,110.51158,-59.381653,83.09245,108.64105,-15.776686,83.6128,117.36266,-55.97774,90.50169,106.47045,-43.724316,90.42618,109.30113,-55.55405,101.993484,103.56902,-24.899755,96.17226,137.30594,-29.973598,104.10672,78.37705,-55.373,92.71689,161.53134,-46.14236,96.58284,53.169712,-112.25245,92.08595,180.64685,-97.03768,95.095314,45.47372,-129.08919,90.526596,183.62297,-96.867035,91.95115,43.688778,-130.67343,90.0945,185.28572,-113.193085,91.94457,48.498165,-116.46631,91.73323,183.73244,-104.20762,152.14882,129.71317,-23.167948,136.71402,139.45247,23.362469,170.3684,162.03027,-50.379322,101.791016,166.07826,42.567802,191.22679,193.52452,-20.682125,86.82049,195.97853,70.01304,193.39734,200.2284,-19.880566,87.6207,204.58246,72.01839,188.18883,202.19641,-63.348946,65.86466,200.65442,56.69942
2.jpegresized.png,triangle1,76.44468,119.64154,-69.915794,73.520035,120.77722,-63.59065,73.74252,120.68723,-63.58927,73.96893,120.538155,-63.551434,73.00313,122.43556,-72.80135,72.78911,123.43745,-72.80657,72.65026,124.41825,-72.796646,76.063225,124.29607,-35.113003,75.02633,130.89635,-77.48477,81.517914,122.08543,-59.76807,80.825005,124.236595,-71.87493,99.68078,114.729965,-48.97644,96.4549,154.58507,-65.25359,96.9539,86.16451,-56.640263,102.5651,177.51605,-75.92115,89.51691,62.403286,-80.343216,102.1768,200.12244,-101.778885,90.0874,56.404583,-86.87683,101.969505,203.45044,-102.49858,86.118126,55.11996,-94.245735,100.03461,206.24908,-120.05993,85.8489,58.611015,-85.74105,100.5315,204.09799,-109.40505,156.16255,140.64511,-8.585888,141.36682,153.65364,8.765283,173.96475,162.48761,9.734641,108.555244,185.33636,19.517117,193.41183,191.79887,66.03684,78.803734,215.4011,42.036865,195.54774,196.14784,70.1918,78.26779,221.80582,44.195522,197.8909,198.34528,42.607838,58.974247,223.80374,25.179499
20.jpegresized.png,triangle1,28.970356,148.51001,-91.897705,27.997269,146.80766,-84.38329,28.545067,145.89104,-84.406746,29.101055,144.93076,-84.4183,26.769196,149.83368,-86.301285,26.451427,150.93294,-86.30898,26.171864,152.03036,-86.23962,31.460258,145.14554,-50.038692,28.094612,154.80571,-56.63192,33.134537,148.08589,-79.36306,31.616829,151.55724,-81.11892,48.07766,138.20609,-54.99705,40.446136,169.6577,-31.763464,48.58658,116.72769,-79.12132,37.224377,187.31192,-22.637615,47.467606,99.0919,-117.88314,36.192253,205.54318,-54.27113,48.099854,94.268715,-131.59032,33.838867,207.91249,-52.992176,45.89336,93.22403,-133.00348,33.1348,209.74371,-67.96027,45.118446,96.30723,-121.01808,34.961933,208.861,-61.12345,85.27802,162.04808,-22.967419,72.83369,169.95872,23.06229,98.5665,187.63725,-43.567406,57.30664,191.61821,50.515606,114.88723,213.6097,-17.07034,46.57162,212.50777,91.2933,117.12578,218.74619,-16.711485,47.73674,218.90738,94.70194,110.50757,221.22937,-59.32869,29.894142,216.3717,79.15345
25.jpegresized.png,triangle1,87.2781,146.16933,-45.873226,85.109695,143.66801,-49.90945,85.258606,143.0543,-49.919228,85.41684,142.38693,-49.903397,84.81681,144.78416,-43.16067,84.74235,144.95099,-43.140453,84.72247,145.12918,-43.12657,87.818886,141.07787,-51.234936,86.66158,144.7142,-20.066486,91.15423,146.22835,-45.571472,90.71596,147.59645,-36.60918,103.74317,144.6519,-69.40414,105.206825,153.3581,13.062942,97.67645,158.48936,-83.33302,104.63001,180.27937,11.446851,92.63263,174.07689,-80.18344,101.065155,203.27547,-17.00159,89.88384,177.72095,-92.95381,99.249176,207.67668,-18.094091,88.07071,177.66644,-88.54951,98.577545,206.32367,-29.507708,89.999626,176.52425,-79.69392,99.70885,204.78009,-22.724758,153.74844,161.41316,-28.392702,144.91296,167.15753,28.521572,185.80101,187.31096,-32.3746,116.839554,183.94568,49.8113,215.4414,196.39922,-4.023374,109.44163,213.54758,85.19298,220.48355,194.57924,-1.7527666,111.65533,219.3112,87.3441,218.2483,207.58788,-26.271156,94.43559,221.30724,76.06772
26.jpegresized.png,triangle1,73.943016,100.81073,-33.184265,71.27452,100.71683,-25.007639,71.70645,100.255005,-25.023796,72.14383,99.72905,-25.085459,69.76192,103.36224,-31.707117,69.17228,104.675865,-31.7106,68.64795,105.99187,-31.645647,72.76632,104.67992,4.541035,68.4524,113.769035,-26.14854,78.01653,104.495285,-22.657423,76.201035,107.5938,-31.5299,96.34284,105.31553,-19.376652,80.841156,142.99554,-6.913218,99.23619,72.293175,-46.79792,71.31649,173.01457,-15.402248,97.78523,37.872658,-70.35596,66.92561,203.89633,-39.358143,97.43681,28.163208,-76.80797,64.36051,210.79297,-30.035288,96.478546,25.771515,-79.3011,63.45775,211.12955,-50.360394,96.62064,31.03601,-74.53658,65.96302,209.43294,-47.1829,146.34492,147.51514,-26.886581,127.54274,159.14133,27.049131,181.46405,180.92732,-39.908684,89.7552,179.54715,38.81701,215.92752,208.9271,-23.798119,80.67291,217.51602,59.30047,218.09286,210.46877,-22.27442,83.638916,225.25879,60.577877,224.7803,223.82571,-55.887245,62.07357,226.01596,55.68973
27.jpegresized.png,triangle1,91.44387,101.25892,-43.431915,88.08031,102.46115,-36.5532,88.15787,102.58468,-36.58758,88.248085,102.64993,-36.603607,87.23973,104.06915,-49.111298,86.74689,105.13253,-49.13697,86.2928,106.19078,-49.100975,87.21721,108.29532,-7.17288,85.3074,114.06351,-64.128586,94.14833,105.27298,-31.817905,93.15182,106.86213,-48.180145,105.049,105.258224,-27.820772,96.513885,138.20702,-43.917168,115.42098,80.80668,-34.34057,96.994354,162.37132,-51.845573,116.59561,55.3446,-65.165016,93.040596,183.97253,-72.73369,118.38288,49.097652,-73.16379,88.93497,188.7846,-72.31685,113.07859,47.155495,-78.3217,86.79297,190.40425,-85.34666,111.77593,50.54515,-70.25718,89.09552,189.05397,-78.19312,150.73044,133.77711,-15.533776,135.96771,140.93167,15.725502,167.4971,158.07016,-17.189949,109.8288,164.97372,26.335155,187.5709,189.479,19.10927,90.86662,192.16142,42.111298,188.45447,194.31657,21.547516,91.1724,199.15012,43.973457,189.66652,198.12346,-13.492961,72.35945,197.26776,33.281754
28.jpegresized.png,triangle1,98.804596,105.50307,-188.12137,95.54935,107.22966,-190.61124,95.131485,107.55338,-190.6356,94.7005,107.88054,-190.67047,96.674835,107.30366,-196.45108,97.05025,107.77899,-196.4387,97.48446,108.228424,-196.31837,94.145775,112.36456,-168.70319,98.41997,113.32429,-195.29262,100.63086,109.364174,-176.52518,101.95752,108.98267,-184.3976,108.63618,115.56202,-145.58498,105.70772,118.02625,-154.754,107.23117,88.59045,-160.71895,102.04287,110.28882,-171.99837,98.59964,61.27623,-182.80627,96.0076,103.66548,-196.74232,93.1089,55.128704,-189.30759,96.58154,97.551926,-200.66698,89.62237,49.676575,-201.623,93.959045,102.71526,-206.29044,91.60172,52.10279,-188.74605,93.28168,104.644356,-197.74435,162.65643,116.6503,-15.266225,150.78569,116.96481,15.445887,180.09909,165.50415,9.349862,125.98254,153.32028,63.14992,195.75258,199.94997,37.76383,107.24824,197.75037,106.05045,202.34679,203.69571,38.31222,110.86308,207.72552,109.51042,183.79265,215.5445,-4.0181894,84.72271,212.7047,82.684906
29.jpegresized.png,triangle1,145.64175,169.52864,-52.534157,144.15303,165.62685,-56.656235,144.66313,164.72893,-56.642906,145.16602,163.77464,-56.653137,143.43019,166.58371,-47.658062,143.21992,166.61908,-47.624268,143.07532,166.6724,-47.581783,148.95949,159.64233,-57.936985,145.83438,163.94505,-18.454294,150.83621,168.45984,-52.687263,149.54617,170.1309,-41.376118,170.71513,148.8196,-62.564144,164.17944,179.6689,2.5360496,178.94829,120.368904,-77.62706,164.55573,204.4625,13.778194,178.09375,90.76626,-99.6259,154.93033,225.18564,5.9301963,177.22939,80.98816,-103.13641,152.36302,229.97993,9.481912,175.9845,80.93461,-114.27742,149.59148,231.36662,-2.1042607,177.25543,85.394585,-105.20866,151.20721,229.60881,-0.22135223,222.97389,176.81354,-20.395195,211.74483,191.20496,20.689278,254.52959,200.526,-19.322878,196.69234,214.9166,28.963526,264.07587,219.30379,44.518787,173.40257,234.78853,78.9951,265.03122,220.59607,51.47833,172.14532,236.99203,83.926865,267.45245,231.56961,47.211685,160.28717,245.67201,88.581795
3.jpegresized.png,triangle1,67.1706,98.24919,-55.791748,63.971535,99.89368,-41.86469,64.40192,99.81122,-41.895382,64.82905,99.65839,-41.909397,62.710648,102.94026,-59.547745,62.217117,104.58922,-59.562054,61.758476,106.201004,-59.51149,66.26191,107.85934,11.914039,64.02058,117.422295,-66.03731,72.765076,103.15645,-35.593807,71.12685,105.98027,-58.24956,90.635574,97.401474,-22.596437,85.26899,148.78094,-34.570797,89.890526,65.32561,-33.906498,85.6392,180.10414,-73.70493,87.04229,39.14155,-68.94012,78.885735,204.64609,-149.53546,90.71794,33.221504,-83.73494,71.59209,209.63806,-154.83826,82.608215,31.238464,-88.42229,71.66953,212.66104,-172.92151,80.12529,35.089317,-74.644394,75.777954,210.48022,-158.6403,165.01373,126.88886,-31.987675,143.84602,137.27823,32.308098,177.95638,179.43398,-55.82631,110.124374,181.20844,47.139694,200.50272,221.93204,-18.75973,82.56705,218.07089,58.561413,205.3111,229.10959,-17.687136,84.1757,227.6185,60.158237,188.5978,233.88002,-80.43526,53.438072,230.74692,37.72201
30.jpegresized.png,triangle1,60.858505,117.16375,-90.28009,57.820282,115.547554,-82.329185,58.09426,114.05453,-82.30556,58.33804,112.51229,-82.32011,57.452297,120.31525,-84.08018,57.39678,122.184105,-84.01065,57.407127,124.02063,-83.91029,61.90872,112.57335,-41.962345,60.94968,128.63898,-48.17558,66.55551,115.930016,-75.73083,65.949486,122.111786,-77.56079,86.054855,99.67802,-51.728252,84.0534,143.85065,-11.713354,87.80839,59.995216,-65.25747,75.61947,177.4421,-12.981477,87.53999,25.43288,-106.82039,61.12726,207.56557,-38.924995,90.31816,15.908156,-116.12564,57.64062,211.7479,-32.803497,85.44886,15.759107,-128.21022,54.77101,215.87396,-51.437572,85.06176,20.464874,-113.8095,56.427883,213.69762,-47.86105,153.79945,124.415634,-25.674185,140.04099,138.85522,25.928356,174.4505,168.71223,-32.839615,100.10717,177.2837,33.983913,190.32162,208.49385,13.110498,70.88483,219.84387,62.60445,194.54585,213.36191,16.252773,71.59232,227.41907,63.947975,187.50383,221.14836,-24.347363,48.01391,234.3342,37.084286
31.jpegresized.png,triangle1,205.4949,162.22656,-175.23721,200.53006,161.6125,-177.05318,200.05418,160.17432,-177.04625,199.52953,158.73392,-177.06712,201.23499,165.75394,-173.25037,201.27066,167.26196,-173.19353,201.36395,168.71745,-173.19391,197.30956,156.50438,-159.1558,199.81123,170.02737,-143.51465,206.67755,158.9309,-166.47119,207.40088,163.46275,-161.64351,203.87393,141.47179,-139.3632,204.45929,179.02324,-110.93743,205.42159,114.71593,-145.65565,195.91777,205.40688,-99.397865,205.53902,84.17727,-156.41293,190.88356,222.04364,-102.696945,202.98112,76.160866,-158.5485,187.34886,225.23772,-111.31199,200.86421,73.89033,-170.6829,186.90433,225.9332,-116.68647,202.83667,77.52743,-162.03885,187.34174,222.89088,-106.47153,237.77196,144.87613,-13.033083,238.55992,159.96404,13.052175,232.89114,158.78334,30.596075,244.2838,186.466,8.698163,233.59995,176.78342,103.11641,249.95642,219.04886,46.198532,235.89682,178.71008,109.71653,252.88362,222.2475,48.735806,226.54735,184.49393,91.09446,245.64044,234.66829,28.171312
32.jpegresized.png,triangle1,76.87802,140.11317,-97.32277,74.47663,140.676,-90.99717,74.41486,139.7547,-91.019936,74.32287,138.80927,-91.04719,75.34414,144.06949,-93.69528,75.84586,145.48343,-93.66135,76.38536,146.85478,-93.58259,77.11145,139.88683,-55.103268,80.30229,150.94438,-66.105354,81.02501,138.9609,-83.4589,82.0398,143.12682,-86.76561,93.28833,126.722,-55.49901,101.58925,159.41608,-30.098988,94.39803,100.85453,-68.67304,105.89828,182.3884,-34.651558,90.690216,78.190834,-115.26009,105.29658,203.43137,-75.627625,90.896034,71.08899,-124.22277,105.30855,208.054,-76.84411,87.99676,71.990585,-133.25679,104.3947,209.0162,-90.761314,88.99303,75.73898,-120.15905,104.47713,206.21701,-82.00321,143.0498,125.09902,-15.850337,140.02031,143.02289,15.977931,178.57994,125.22897,-19.03354,140.07466,176.67734,25.324549,214.78267,126.23469,14.367251,145.35883,211.1617,54.30465,219.54633,127.771286,15.77386,149.88428,216.5355,55.82751,224.40802,127.837166,-22.599485,134.7683,223.8777,31.922754
33.jpegresized.png,triangle1,107.91879,121.96297,-34.926025,105.584366,122.26771,-30.737183,105.88825,121.949234,-30.742466,106.183205,121.57675,-30.760738,105.00783,124.096085,-35.984913,104.86578,124.921875,-35.968636,104.76429,125.740616,-35.903828,108.28937,124.52891,-9.095172,107.00493,130.94476,-31.363127,112.15923,123.70506,-26.384882,111.41964,125.801956,-32.76318,125.6452,117.88094,-30.528559,123.08062,149.1421,-8.639166,123.302185,95.58252,-51.724598,121.94242,170.87785,-4.9850745,119.047195,73.58701,-81.624664,118.44151,188.7685,-35.465893,119.33153,67.213875,-95.12807,115.663704,191.92055,-35.136574,115.4983,67.120995,-96.515564,114.65941,193.64871,-50.58566,114.92134,70.9193,-84.92406,116.16667,192.37892,-42.18232,174.32443,139.13861,-22.465034,163.19888,147.30669,22.65609,190.51059,166.19165,-42.11879,132.84985,169.37526,32.42859,209.46645,194.13947,-19.1687,113.05026,197.73164,54.5675,212.14713,199.27808,-18.553402,113.86302,205.95013,56.444565,205.9141,199.63803,-52.526978,90.40715,203.33173,44.28211
34.jpegresized.png,triangle1,92.99826,117.160355,-135.20645,90.10662,114.06308,-126.803085,90.62532,112.50839,-126.818565,91.155495,110.90967,-126.813995,88.51712,118.96846,-129.16861,87.91143,120.75335,-129.20923,87.378296,122.52142,-129.13736,93.19078,109.31534,-75.58153,88.582825,125.32417,-86.393616,98.217766,115.70743,-115.52115,96.25685,121.13775,-118.74368,113.432434,95.803154,-69.153595,107.743805,140.66821,-43.316246,112.10052,58.0748,-90.31447,113.90358,170.30988,-48.565475,99.15962,23.685516,-139.06067,108.802986,200.26268,-97.85174,96.65321,12.982221,-158.56961,105.6656,205.22902,-97.438934,91.42839,13.465263,-162.73224,102.22372,208.57669,-116.85282,92.10899,18.076569,-145.4527,105.18422,206.61287,-107.19035,175.76555,134.8103,-24.377806,154.50174,146.21426,24.524544,196.92896,185.71967,-41.757965,118.88504,184.50896,28.64125,217.46638,226.88084,12.696917,92.23583,224.18637,63.010998,220.77412,232.21483,17.127699,93.70458,232.06322,65.37739,216.39182,241.58548,-35.09139,68.02302,235.5016,36.380566
35.jpegresized.png,triangle1,131.70515,146.59314,-108.5587,128.26613,146.28227,-98.602585,128.48921,144.98566,-98.59726,128.68484,143.66457,-98.6346,128.05359,150.97113,-104.44214,128.03305,153.0668,-104.402565,128.04355,155.12584,-104.30301,131.53058,146.07547,-49.177044,131.53159,161.50647,-72.874466,136.83961,146.21869,-90.57828,136.39442,152.30058,-97.4357,150.48285,136.90256,-55.73038,151.04689,174.00414,-30.32385,149.26535,105.264305,-58.00592,154.2303,198.31264,-39.65047,145.55267,78.86544,-84.99248,149.50113,217.1402,-88.095,147.06046,72.44341,-96.31405,147.69368,220.11823,-87.70526,141.34383,72.067184,-104.88436,145.77066,222.41507,-102.78628,141.38696,75.56507,-90.769516,146.73532,221.1283,-95.15095,210.11774,149.25923,-26.011536,199.17996,160.85027,26.232374,224.75307,188.9966,-43.542316,170.2255,189.8188,59.43568,244.22615,230.05278,-31.929897,163.3094,217.89677,97.55242,249.58223,236.819,-32.688446,166.57947,224.08559,98.90522,239.17844,240.83531,-78.28802,149.42091,227.50238,78.86386
36.jpegresized.png,triangle1,90.54798,114.45083,-129.36385,86.365585,112.5944,-124.37532,86.26919,110.95275,-124.35942,86.161125,109.267365,-124.36287,86.452515,117.48703,-124.09123,86.43234,119.368805,-124.07765,86.46657,121.21801,-123.98171,87.870514,106.84525,-87.13786,88.33984,123.60696,-84.25319,94.66643,111.45944,-115.12591,94.72732,117.644394,-114.20594,111.95967,94.235596,-78.08607,104.0713,132.7614,-38.6709,128.34102,62.398857,-89.29816,106.49823,158.39551,-34.7797,143.82571,33.01625,-114.575745,105.50346,182.434,-77.8449,148.91635,24.124794,-119.334145,106.45009,188.74438,-75.16248,146.13298,22.585709,-131.2084,103.363434,190.33313,-92.24475,144.80984,26.506348,-120.484314,104.10976,187.40573,-85.51444,165.90189,131.03592,-18.915134,148.97989,143.33702,19.068388,180.0411,176.8743,-28.533987,119.910645,176.85532,27.761417,193.59921,221.55345,9.380637,94.182556,217.32007,62.455845,195.88568,227.89236,12.462901,95.13649,224.98395,64.450935,196.41504,234.75232,-25.616718,75.43665,229.1493,40.6873
37.jpegresized.png,triangle1,64.302216,132.7966,-72.98513,62.543762,133.4342,-63.533024,63.077938,133.09848,-63.52433,63.604694,132.71597,-63.566067,61.31501,135.83034,-72.04029,60.970894,136.9637,-72.03437,60.66155,138.08223,-71.96302,65.85248,137.3671,-20.402903,63.119556,145.08673,-56.836044,69.00563,135.3523,-56.741135,67.47147,138.0347,-67.29038,84.541916,129.46431,-37.092022,81.88262,165.90762,-22.354996,84.45026,100.42033,-50.01359,85.067764,185.67809,-11.92502,81.62079,79.59352,-86.574326,82.390625,203.77554,-50.586727,84.61376,73.98449,-101.389465,79.46997,205.75945,-47.5684,79.60685,73.77194,-105.61188,78.29545,209.50876,-64.49032,77.989586,77.293884,-91.63797,80.42967,208.73946,-57.816742,140.05324,150.57086,-25.67505,125.95268,158.51987,25.868336,153.22984,181.31659,-48.428776,99.92031,187.2243,39.72457,172.3371,213.58151,-11.590371,77.616356,215.5031,62.46779,175.78911,220.7231,-10.316141,79.15597,224.31392,64.61132,164.64401,221.03857,-59.46927,51.674183,222.07457,42.45561
38.jpegresized.png,triangle1,84.80434,116.49906,-113.606636,82.265594,116.23866,-102.71944,82.638535,115.48633,-102.69828,83.00197,114.686386,-102.70999,81.656944,119.457726,-108.90354,81.53883,120.88316,-108.88877,81.46649,122.27785,-108.81779,85.31984,116.632126,-55.673595,84.273315,127.02849,-80.2358,89.35239,116.53435,-96.51784,88.51345,120.373505,-103.53946,102.7599,105.99179,-68.12237,100.868286,142.1899,-46.06273,99.02774,78.769936,-85.940254,96.34727,165.20467,-46.582195,92.65893,59.045624,-137.51772,87.9214,186.84512,-87.6313,93.78317,54.043015,-154.07863,83.02733,190.53455,-89.550995,87.1741,54.660362,-160.10023,81.283905,194.70798,-104.67773,85.808685,57.745407,-143.51007,83.5152,193.50754,-95.100494,154.38797,125.85887,-27.914782,140.16382,134.29709,28.157139,164.36777,161.93077,-36.510372,115.618835,167.85321,59.937,175.70352,190.70139,15.724383,96.0497,195.32312,97.10842,179.0433,196.426,18.295816,97.77937,202.35141,99.899956,165.53603,199.74799,-34.017376,73.57136,204.88948,74.91786
39.jpegresized.png,triangle1,64.19784,124.23851,23.791998,60.767197,124.483604,28.897863,60.83946,123.88452,28.919792,60.82625,123.24382,28.916384,60.773235,126.91383,22.411598,60.83134,128.03416,22.284859,60.90271,129.16977,22.19969,63.628796,125.34298,53.207054,64.15513,133.60156,25.62397,69.25018,124.58465,33.53707,69.09524,127.51037,25.489658,83.25488,117.10978,28.665874,86.8008,148.25505,51.825417,83.94075,92.33705,13.171782,91.29579,177.48077,45.426758,81.430305,65.679306,0.28785834,94.7452,198.19615,17.808506,80.03613,57.132877,-2.1252577,93.59854,206.10591,12.577659,77.69455,56.678135,-7.8834615,91.45787,204.73885,4.888553,78.33267,60.71607,-4.9767604,93.445526,203.42238,12.670575,137.7125,120.1302,-37.72931,141.80212,131.37755,38.04919,111.00684,159.72736,-37.69115,159.25484,166.13147,40.792152,105.7953,206.69034,-13.956621,177.84073,204.12448,53.562912,111.49084,213.80826,-11.9411955,186.16325,209.32442,53.52933,83.57795,220.01114,-27.82596,172.78915,219.31056,45.259968
4.jpegresized.png,triangle1,102.78348,146.1064,-60.290245,101.15264,147.15007,-52.38083,101.49151,147.18634,-52.386448,101.825676,147.16843,-52.38058,100.398415,148.33061,-61.91712,100.16473,149.05646,-61.934544,99.95749,149.7607,-61.93184,103.58085,150.81691,-20.012745,102.23229,155.00343,-63.312443,106.78094,148.29382,-48.304432,105.75498,149.55428,-60.752876,120.4494,141.0501,-38.65797,116.839775,172.1003,-46.56534,123.81093,115.770195,-50.393356,120.31724,193.65915,-66.72362,120.38684,95.321075,-73.91571,122.73435,211.34137,-115.42436,121.70371,90.44307,-81.68216,120.33817,214.58943,-119.86782,116.63176,89.305695,-87.53421,119.8985,216.36066,-133.62947,115.71443,92.05481,-78.48669,121.97664,214.7708,-122.055984,166.4821,158.64629,-17.506214,153.26219,164.91771,17.777464,171.94989,190.4608,-20.612381,134.02756,193.6156,38.703648,186.45474,218.81659,17.33106,117.31074,220.96228,58.57863,189.29248,224.46414,19.44704,118.21903,228.04367,60.583115,179.47821,226.30444,-22.758385,99.45026,228.02129,42.117474
40.jpegresized.png,triangle1,82.61561,130.38544,-163.31267,80.39698,129.5174,-151.92686,80.695175,128.2816,-151.89017,80.96308,126.99847,-151.8702,80.17471,133.79509,-155.32266,80.19084,135.40097,-155.24687,80.24747,136.97539,-155.17589,83.999146,127.726654,-95.73185,84.19586,141.08362,-105.616,87.57046,129.09282,-142.6771,87.060196,134.13354,-145.11897,100.54855,113.77243,-97.63722,102.516266,154.29735,-54.0896,93.93562,75.33865,-118.48215,101.58216,174.5177,-27.2018,90.20048,45.059616,-160.82948,91.12734,197.3732,-39.467255,91.108765,36.74727,-176.73064,85.44163,200.45027,-31.794489,85.275,38.057495,-183.64278,84.092415,204.97906,-51.71378,84.73226,42.622734,-167.22021,87.08289,204.03918,-47.392246,163.39156,129.18896,-40.713512,149.05186,140.24345,41.02217,184.38084,168.76605,-71.97648,120.34703,173.6201,90.18265,210.594,207.0276,-34.779583,108.332,204.14774,144.20802,216.79591,213.173,-34.34771,112.23099,212.35059,147.71687,202.3411,216.95471,-91.402954,87.276695,213.76329,132.67978
5.jpegresized.png,triangle1,99.3184,109.99509,-73.59426,96.96866,108.33199,-64.84872,97.71333,107.47013,-64.89409,98.444786,106.56435,-64.91457,94.97292,111.81581,-72.00812,94.22977,113.30999,-71.99344,93.5387,114.7826,-71.97618,100.16114,109.34593,-20.735977,94.08525,121.2233,-52.103664,103.88821,111.90293,-56.727783,101.367676,115.943954,-65.78254,120.21377,104.80409,-30.26605,108.44836,146.5677,-27.543243,123.65576,82.05995,-39.958847,106.92161,170.89539,-26.445004,132.87169,62.44954,-67.99072,104.768654,193.43297,-59.907402,137.65144,58.348213,-75.63425,102.6778,197.05193,-57.92474,133.84564,55.154118,-81.59545,100.11449,200.0038,-76.80814,131.42856,58.198463,-72.740395,101.81163,198.46921,-67.82183,172.3606,141.01323,-17.471712,155.06908,152.03273,17.669538,190.90222,171.87952,-34.845123,125.164856,182.16507,20.003466,211.93222,211.06938,-9.430014,99.991135,214.0232,34.677746,213.5968,217.93013,-8.182896,99.68776,222.40242,35.545303,214.96323,216.17644,-46.3297,78.73366,218.1965,17.747787
6.jpegresized.png,triangle1,99.3184,109.99509,-73.59426,96.96866,108.33199,-64.84872,97.71333,107.47013,-64.89409,98.444786,106.56435,-64.91457,94.97292,111.81581,-72.00812,94.22977,113.30999,-71.99344,93.5387,114.7826,-71.97618,100.16114,109.34593,-20.735977,94.08525,121.2233,-52.103664,103.88821,111.90293,-56.727783,101.367676,115.943954,-65.78254,120.21377,104.80409,-30.26605,108.44836,146.5677,-27.543243,123.65576,82.05995,-39.958847,106.92161,170.89539,-26.445004,132.87169,62.44954,-67.99072,104.768654,193.43297,-59.907402,137.65144,58.348213,-75.63425,102.6778,197.05193,-57.92474,133.84564,55.154118,-81.59545,100.11449,200.0038,-76.80814,131.42856,58.198463,-72.740395,101.81163,198.46921,-67.82183,172.3606,141.01323,-17.471712,155.06908,152.03273,17.669538,190.90222,171.87952,-34.845123,125.164856,182.16507,20.003466,211.93222,211.06938,-9.430014,99.991135,214.0232,34.677746,213.5968,217.93013,-8.182896,99.68776,222.40242,35.545303,214.96323,216.17644,-46.3297,78.73366,218.1965,17.747787
7.jpegresized.png,triangle1,101.28871,130.04393,-78.38621,99.9014,129.36255,-72.335175,100.19892,128.85555,-72.36103,100.5011,128.30405,-72.35357,98.984726,131.33258,-75.84235,98.69258,132.07613,-75.86737,98.44522,132.82022,-75.84618,102.00498,129.34476,-45.343204,99.746956,135.83255,-60.297123,104.92907,130.55563,-68.44679,103.86933,132.79881,-72.63662,119.81355,124.664764,-56.590523,110.201385,153.75807,-37.637764,122.25927,102.76025,-73.93529,106.200424,172.86745,-38.123356,129.54411,84.94945,-97.39872,99.00441,190.52435,-61.691734,133.31808,80.43151,-105.96366,96.5051,194.03989,-59.86365,130.85545,79.71829,-108.59115,94.20829,195.04839,-73.25672,129.16275,81.73189,-100.36604,95.95796,193.84958,-67.773125,152.45007,154.91905,-15.832398,137.73462,162.14447,15.920126,164.55606,179.7285,-26.016977,118.65358,186.27835,18.109392,178.12218,207.49341,7.603386,98.62095,213.23332,33.50439,178.869,211.80363,10.102407,98.67631,219.98659,35.003567,179.3414,215.24416,-20.690628,81.89765,217.20865,18.491066
